Date,Open,High,Low,Close,Volume
10-Sep-13,47.73,47.94,47.52,47.88,1686180
9-Sep-13,47.24,47.46,47.00,47.30,1012085
6-Sep-13,47.43,47.55,46.70,47.04,1253214
5-Sep-13,47.51,47.68,47.21,47.29,1705326
4-Sep-13,46.60,47.66,46.57,47.45,1556303
3-Sep-13,46.97,47.38,46.55,46.66,1808665
30-Aug-13,46.49,47.09,45.99,46.28,1441023
29-Aug-13,46.05,46.77,45.93,46.49,1064418
28-Aug-13,46.01,46.37,45.75,46.17,1825705
27-Aug-13,46.81,46.91,46.04,46.16,2064233
26-Aug-13,47.26,47.63,47.14,47.22,1302929
23-Aug-13,47.34,47.56,46.91,47.33,1773540
22-Aug-13,47.00,47.59,46.84,47.24,1156431
21-Aug-13,46.65,47.29,46.42,46.95,4025409
20-Aug-13,47.84,48.23,47.71,47.85,2313401
19-Aug-13,48.35,48.57,47.78,47.78,1424804
16-Aug-13,47.77,48.51,47.77,48.30,1333673
15-Aug-13,48.46,48.48,47.80,47.83,1385393
14-Aug-13,49.40,49.40,48.87,48.88,914342
13-Aug-13,49.40,49.69,48.83,49.58,1000568
12-Aug-13,48.92,49.56,48.89,49.41,1373994
9-Aug-13,49.07,49.23,48.76,49.00,1187861
8-Aug-13,49.52,49.61,48.79,49.10,836506
7-Aug-13,49.45,49.45,48.82,49.15,1115099
6-Aug-13,49.54,49.65,49.25,49.42,1087244
5-Aug-13,49.74,49.79,49.47,49.58,801410
2-Aug-13,49.73,49.88,49.26,49.87,1384771
1-Aug-13,49.57,50.00,49.57,49.94,1454658
31-Jul-13,49.14,49.67,48.98,49.38,2615821
30-Jul-13,48.83,49.02,48.64,48.93,1250737
29-Jul-13,48.52,48.71,48.21,48.50,1132223
26-Jul-13,48.34,48.56,48.05,48.56,1439235
25-Jul-13,48.11,48.79,48.04,48.75,1601414
24-Jul-13,48.73,48.78,47.96,48.23,2520829
23-Jul-13,48.52,48.83,48.18,48.38,3267119
