Date,Open,High,Low,Close,Volume
27-Jun-16,34.74,34.76,34.00,34.20,11219538
24-Jun-16,35.00,35.72,34.61,35.08,17647191
23-Jun-16,36.27,36.66,36.05,36.66,4808720
22-Jun-16,36.28,36.49,35.78,36.00,9292358
21-Jun-16,36.80,36.80,35.95,36.16,12816091
20-Jun-16,37.28,37.76,36.82,36.86,7789608
17-Jun-16,37.03,37.18,36.63,36.97,7947873
16-Jun-16,36.62,37.04,36.35,36.97,6106029
15-Jun-16,37.16,37.22,36.78,36.84,7092048
14-Jun-16,36.37,37.28,36.25,37.16,10281933
13-Jun-16,36.50,37.11,36.50,36.54,8215970
10-Jun-16,36.83,37.05,36.62,36.77,7741351
9-Jun-16,37.48,37.57,37.11,37.13,10206706
8-Jun-16,37.53,37.70,37.06,37.55,8667370
7-Jun-16,38.07,38.48,37.52,37.57,6324422
6-Jun-16,38.47,38.49,37.98,38.10,5065932
3-Jun-16,38.44,38.59,37.81,38.33,4986042
2-Jun-16,38.42,38.68,38.32,38.56,4659221
1-Jun-16,37.81,38.48,37.71,38.31,5458457
31-May-16,37.96,38.03,37.50,37.79,12231362
27-May-16,38.00,38.34,37.92,38.09,5861961
26-May-16,38.71,38.74,38.00,38.07,5810489
25-May-16,38.87,39.06,38.51,38.76,6538850
24-May-16,38.28,39.00,38.28,38.92,7451890
23-May-16,37.68,38.23,37.39,38.07,9063326
20-May-16,37.79,37.95,37.49,37.53,12496632
19-May-16,38.81,38.88,37.31,37.65,17013326
18-May-16,39.18,39.36,38.50,38.98,10385191
17-May-16,39.10,39.66,38.75,39.06,10712876
16-May-16,39.36,39.53,39.13,39.30,10307755
13-May-16,39.54,39.80,39.31,39.48,5863142
12-May-16,39.85,40.00,39.17,39.51,6317242
11-May-16,39.57,40.31,39.57,39.71,5981552
10-May-16,39.62,40.15,39.24,40.11,6588700
9-May-16,39.42,40.18,39.33,39.62,5858984
6-May-16,38.71,39.70,38.61,39.48,6547691
5-May-16,38.38,39.12,38.32,38.95,7114510
4-May-16,38.07,38.46,37.87,38.31,8114785
3-May-16,38.63,38.97,38.14,38.36,9083363
2-May-16,39.07,39.27,38.73,39.02,6774592
29-Apr-16,39.71,39.87,38.59,39.18,9926111
28-Apr-16,41.00,41.49,39.91,40.07,17782201
27-Apr-16,39.68,40.18,39.20,40.01,12350739
26-Apr-16,39.57,40.13,39.33,39.73,5262720
25-Apr-16,40.27,40.84,39.54,39.82,7932648
22-Apr-16,39.72,40.64,39.68,40.31,6405908
21-Apr-16,40.20,40.55,40.01,40.10,5534849
20-Apr-16,39.24,40.24,39.17,40.08,7713853
19-Apr-16,39.75,40.07,38.98,39.24,5887297
18-Apr-16,38.56,39.69,38.43,39.64,6428179
