Date,Open,High,Low,Close,Volume
4-Jan-13,45.35,46.51,45.20,45.85,2538081
3-Jan-13,43.70,45.30,43.31,45.15,1841515
2-Jan-13,42.87,43.68,42.72,43.65,1790542
31-Dec-12,40.87,42.06,40.34,41.90,1231994
28-Dec-12,41.38,41.85,40.94,40.94,1025976
27-Dec-12,41.69,41.98,41.23,41.76,1404521
26-Dec-12,42.47,42.47,41.64,41.75,844862
24-Dec-12,43.03,43.53,42.09,42.49,565512
21-Dec-12,43.00,43.48,42.39,43.04,4115377
20-Dec-12,42.97,43.46,42.51,43.34,1628049
19-Dec-12,42.80,44.39,42.75,43.02,3257248
18-Dec-12,41.92,43.37,41.92,43.33,2017231
17-Dec-12,41.80,42.14,41.44,41.81,1456384
14-Dec-12,41.73,42.25,41.61,41.79,1895826
13-Dec-12,42.06,42.61,42.02,42.15,2680143
12-Dec-12,42.07,43.28,41.75,42.25,2579176
11-Dec-12,40.25,41.96,40.20,41.84,2525361
10-Dec-12,39.12,40.30,38.67,40.25,1792158
7-Dec-12,39.27,39.30,38.70,38.88,2462887
6-Dec-12,39.29,39.40,38.80,39.10,1264595
5-Dec-12,39.63,39.65,39.12,39.18,1308616
4-Dec-12,39.23,39.90,39.23,39.48,1739547
3-Dec-12,39.82,40.07,38.72,39.08,1382456
30-Nov-12,39.74,40.17,39.56,39.79,2331665
29-Nov-12,39.72,40.25,39.50,39.74,1461608
28-Nov-12,38.94,39.65,38.44,39.53,2181538
27-Nov-12,40.66,40.74,39.85,39.98,1753990
26-Nov-12,41.39,41.46,40.26,40.50,2009080
23-Nov-12,41.36,41.80,41.17,41.46,544209
21-Nov-12,42.11,42.15,40.69,41.11,1422270
20-Nov-12,41.41,42.48,41.33,42.16,2397070
19-Nov-12,41.63,41.72,40.71,41.43,1894213
16-Nov-12,40.46,42.14,40.18,41.22,2646776
15-Nov-12,41.71,42.25,39.80,40.66,3452688
14-Nov-12,43.81,44.31,41.97,42.16,1870151
13-Nov-12,43.89,44.94,43.63,44.10,1700348
12-Nov-12,42.70,45.00,42.70,44.00,3538906
9-Nov-12,44.61,45.91,44.33,45.01,2384884
8-Nov-12,45.38,45.58,44.48,44.61,1552600
7-Nov-12,45.92,46.17,45.10,45.53,1826290
6-Nov-12,46.52,46.76,45.91,46.15,1799897
5-Nov-12,45.00,46.94,44.90,46.41,3532868
2-Nov-12,45.54,46.00,42.14,45.01,11582837
1-Nov-12,49.01,52.30,48.60,50.48,3581409
