Date,Open,High,Low,Close,Volume
4-Dec-15,50.70,51.47,50.15,51.41,7805958
3-Dec-15,52.21,52.42,50.24,51.07,7611845
2-Dec-15,52.78,54.50,51.77,52.08,8389260
1-Dec-15,51.88,53.34,51.51,53.08,7530204
30-Nov-15,51.71,52.00,50.87,51.30,4754346
27-Nov-15,51.85,52.02,51.47,51.74,1850429
25-Nov-15,50.27,51.85,50.24,51.80,5309803
24-Nov-15,50.56,50.97,50.18,50.39,6804559
23-Nov-15,51.86,52.45,50.53,50.88,6793927
20-Nov-15,51.58,51.97,50.35,51.87,7857674
19-Nov-15,52.46,52.46,50.20,51.22,6732059
18-Nov-15,50.85,52.24,50.42,52.02,10944123
17-Nov-15,51.07,51.45,50.10,50.66,8041721
16-Nov-15,48.86,50.51,48.40,50.00,11151008
13-Nov-15,47.60,49.49,46.48,48.78,38571361
12-Nov-15,44.65,44.73,42.56,43.20,12552799
11-Nov-15,45.66,46.43,44.28,44.49,7507070
10-Nov-15,45.34,45.85,44.75,45.44,11439053
9-Nov-15,45.10,46.23,44.40,45.14,8695764
6-Nov-15,45.01,45.45,44.20,44.96,6383306
5-Nov-15,46.42,46.78,44.64,44.79,7081370
4-Nov-15,47.05,47.46,46.40,46.58,10610014
3-Nov-15,45.46,47.49,45.46,46.57,11469021
2-Nov-15,44.87,46.33,44.25,45.81,8977359
30-Oct-15,45.49,46.05,43.43,44.09,11571779
29-Oct-15,46.68,48.04,45.08,45.78,12876456
28-Oct-15,44.38,45.37,43.56,44.89,8741897
27-Oct-15,42.12,44.11,42.01,44.09,10193549
26-Oct-15,40.90,42.16,40.40,41.85,7872951
23-Oct-15,39.74,41.56,38.91,40.96,10272522
22-Oct-15,40.60,40.60,37.59,39.16,17885498
21-Oct-15,42.49,42.52,39.44,40.89,12378822
20-Oct-15,44.20,44.20,42.46,42.55,7286950
19-Oct-15,44.04,44.25,42.76,43.74,6537906
16-Oct-15,43.00,43.77,42.73,43.55,10073382
15-Oct-15,41.78,42.91,41.58,42.73,7229634
14-Oct-15,41.56,42.67,41.50,42.24,5971103
13-Oct-15,42.90,43.54,41.27,41.42,5580810
12-Oct-15,43.18,43.69,42.52,42.90,5264689
9-Oct-15,42.80,43.17,42.07,42.55,5990419
8-Oct-15,42.38,42.94,41.32,42.67,4917236
7-Oct-15,42.89,42.99,41.01,42.23,9306533
6-Oct-15,44.39,44.47,42.25,42.85,7789932
5-Oct-15,43.75,44.43,42.55,43.90,7883170
2-Oct-15,40.30,43.83,40.22,43.66,9837858
1-Oct-15,40.60,41.62,39.63,41.41,9832134
30-Sep-15,40.91,41.26,39.30,40.26,10585250
29-Sep-15,40.79,41.66,39.16,39.80,12389537
28-Sep-15,43.13,43.55,39.51,40.86,17407556
25-Sep-15,45.80,46.09,42.14,43.61,10019236
24-Sep-15,45.10,45.76,44.22,45.56,7656602
23-Sep-15,46.78,47.08,45.33,45.41,6071219
22-Sep-15,47.47,47.70,45.44,46.65,8615916
21-Sep-15,49.40,49.59,47.53,48.16,6080484
18-Sep-15,49.23,49.71,48.56,49.59,10652477
17-Sep-15,49.55,50.16,48.78,49.37,5144591
16-Sep-15,49.81,49.85,48.48,49.01,3897984
15-Sep-15,49.21,50.07,48.95,49.56,5811191
14-Sep-15,48.47,49.07,48.27,49.06,4701199
11-Sep-15,47.43,48.77,47.28,48.65,4578822
10-Sep-15,47.49,48.26,47.01,47.80,5940526
9-Sep-15,48.98,49.34,47.41,47.56,5538297
8-Sep-15,48.75,49.43,48.00,48.72,6250434
4-Sep-15,46.73,48.39,46.55,48.05,5972343
3-Sep-15,49.05,49.51,47.24,47.42,6744439
2-Sep-15,49.00,49.43,47.60,48.62,6137220
1-Sep-15,48.56,49.66,47.90,48.29,6527077
31-Aug-15,50.59,51.66,49.45,49.59,5730796
28-Aug-15,51.64,51.93,49.82,50.37,7615291
27-Aug-15,51.52,52.93,50.42,51.49,8209335
26-Aug-15,50.23,51.42,48.39,51.13,10672147
25-Aug-15,51.98,52.04,49.07,49.11,8377545
24-Aug-15,47.88,51.26,45.50,49.81,10802139
21-Aug-15,52.36,53.14,51.20,51.50,8559737
20-Aug-15,54.50,54.83,53.02,53.03,7953302
19-Aug-15,55.66,55.73,54.68,55.09,6782113
18-Aug-15,55.66,56.44,54.85,55.75,9083546
17-Aug-15,54.37,55.56,54.05,55.49,6530734
14-Aug-15,56.00,56.13,53.68,54.36,6859428
13-Aug-15,55.09,55.40,54.17,54.22,5794573
12-Aug-15,56.25,56.84,54.23,55.36,10441770
11-Aug-15,57.38,57.77,56.42,57.13,7070988
10-Aug-15,56.98,57.81,56.82,57.53,9656143
7-Aug-15,55.90,56.40,55.16,56.35,9934388
6-Aug-15,55.35,55.99,52.59,55.40,16214423
5-Aug-15,55.00,55.16,54.10,54.60,8430610
4-Aug-15,54.93,55.39,53.89,54.67,7903014
3-Aug-15,55.89,56.73,54.98,55.20,6919296
31-Jul-15,56.48,56.64,55.61,55.99,5640912
30-Jul-15,57.40,57.60,56.34,56.35,9049062
29-Jul-15,56.50,58.05,55.62,57.24,16199778
28-Jul-15,56.74,57.00,53.81,56.35,17876369
27-Jul-15,56.04,57.58,55.40,56.37,34543245
24-Jul-15,66.44,67.34,65.46,65.94,5386349
23-Jul-15,66.99,68.04,66.36,66.56,5788098
22-Jul-15,67.20,68.09,66.69,67.90,3492572
21-Jul-15,67.61,67.61,66.60,67.21,3688774
20-Jul-15,68.32,68.45,66.76,66.98,6750923
17-Jul-15,68.40,69.01,68.00,68.47,5457673
16-Jul-15,70.46,70.81,68.04,68.44,8372325
15-Jul-15,71.20,71.42,68.28,70.06,4503343
14-Jul-15,71.08,71.95,70.50,71.42,4323149
13-Jul-15,71.60,71.73,70.11,71.06,4221781
10-Jul-15,71.37,72.99,70.63,71.22,5804390
9-Jul-15,69.71,70.53,68.64,70.35,4417719
8-Jul-15,71.22,71.99,68.89,68.96,4609245
7-Jul-15,71.21,71.58,69.60,71.49,4377311
6-Jul-15,69.14,73.91,69.00,70.75,8299791
2-Jul-15,69.67,70.41,69.34,70.12,2574521
1-Jul-15,68.52,69.76,67.92,69.70,3595978
30-Jun-15,68.28,68.46,67.37,67.86,4672814
29-Jun-15,68.15,68.99,67.33,67.63,4020806
26-Jun-15,70.68,70.86,69.01,69.06,9251174
25-Jun-15,70.90,71.20,69.85,70.36,2530826
24-Jun-15,71.02,71.45,70.60,70.86,4750771
23-Jun-15,71.98,72.00,70.57,71.02,3040588
22-Jun-15,71.95,72.26,71.33,71.42,2289142
19-Jun-15,72.34,72.87,71.44,71.62,10459834
18-Jun-15,71.72,72.99,71.50,72.56,5491773
17-Jun-15,72.24,72.85,71.18,71.23,4491705
16-Jun-15,72.89,73.01,71.58,72.05,8753491
15-Jun-15,73.64,73.77,72.56,73.59,3122490
12-Jun-15,74.02,74.40,73.18,73.70,3552434
11-Jun-15,74.18,74.33,73.63,74.11,3743694
10-Jun-15,73.88,74.25,73.38,74.06,4535011
9-Jun-15,73.78,74.18,73.43,73.80,3633462
8-Jun-15,74.01,74.38,73.48,73.65,4938445
5-Jun-15,74.47,74.62,73.32,74.14,7507844
4-Jun-15,72.00,74.66,71.31,74.28,8875073
3-Jun-15,72.62,73.25,72.15,72.39,3785866
