Date,Open,High,Low,Close,Volume
31-May-16,76.94,77.59,76.65,77.40,5007493
27-May-16,77.09,77.33,76.55,77.00,3003115
26-May-16,77.46,77.53,76.74,76.78,3253871
25-May-16,77.31,77.92,77.20,77.63,4013524
24-May-16,76.72,77.65,76.71,77.15,4688705
23-May-16,77.02,77.26,76.40,76.53,3609692
20-May-16,76.34,77.53,76.30,77.22,6193182
19-May-16,76.02,76.98,75.74,76.21,3005608
18-May-16,76.49,77.02,75.85,76.54,5878341
17-May-16,77.69,77.99,76.47,76.48,7597187
16-May-16,78.41,79.23,78.01,78.87,5176204
13-May-16,79.59,80.04,78.55,78.61,4035392
12-May-16,80.37,80.57,79.68,79.87,2566925
11-May-16,80.95,80.95,79.42,80.23,5907089
10-May-16,80.97,81.25,80.65,80.92,3186823
9-May-16,79.50,81.30,79.40,80.89,6225170
6-May-16,79.00,79.50,78.24,79.43,11409807
5-May-16,81.34,81.80,81.01,81.46,2525981
4-May-16,81.04,81.72,80.84,81.49,3477932
3-May-16,79.86,81.92,79.66,81.46,5240203
2-May-16,79.10,80.79,79.02,80.56,3247756
29-Apr-16,79.58,79.76,78.28,79.28,5218507
28-Apr-16,81.11,81.38,80.16,80.34,2876623
27-Apr-16,81.47,81.97,81.05,81.56,3583113
26-Apr-16,80.82,81.40,80.37,81.31,3382875
25-Apr-16,80.02,80.40,79.71,80.39,2957408
22-Apr-16,80.54,81.11,79.72,80.14,3743086
21-Apr-16,81.05,81.49,80.52,80.56,3218824
20-Apr-16,82.09,82.18,81.07,81.13,3063439
19-Apr-16,81.27,81.96,80.70,81.84,5384908
18-Apr-16,81.18,81.47,80.86,81.25,4125966
15-Apr-16,81.77,81.83,81.12,81.44,3240314
14-Apr-16,80.99,81.36,80.76,81.26,4031185
13-Apr-16,81.95,82.00,80.82,81.08,5256404
12-Apr-16,81.26,81.70,80.90,81.31,3623969
11-Apr-16,81.72,82.14,81.02,81.15,3022997
8-Apr-16,81.56,82.06,81.18,81.37,4167143
7-Apr-16,83.38,83.54,81.20,81.30,5584035
6-Apr-16,83.34,85.10,83.12,83.69,8010293
5-Apr-16,85.77,86.00,82.55,83.36,9433903
4-Apr-16,86.64,86.79,84.82,86.31,5101270
1-Apr-16,84.24,86.84,84.02,86.70,6501064
31-Mar-16,83.83,84.47,83.70,84.24,3806773
30-Mar-16,83.50,83.86,83.03,83.63,2811076
29-Mar-16,82.92,83.06,81.94,83.02,2677755
28-Mar-16,82.33,83.22,82.06,82.79,1735869
24-Mar-16,82.24,82.34,81.72,82.33,1934369
23-Mar-16,82.82,83.05,82.08,82.34,2088670
22-Mar-16,83.16,83.34,82.26,82.80,2777827
21-Mar-16,83.86,84.06,83.49,83.55,2596374
18-Mar-16,83.76,84.58,83.06,83.94,8398477
17-Mar-16,81.41,83.44,81.41,83.30,3832560
16-Mar-16,81.21,82.22,80.94,82.10,3212093
15-Mar-16,80.91,81.82,80.90,81.32,1974838
14-Mar-16,81.12,81.86,81.00,81.52,1874226
11-Mar-16,81.44,81.58,80.82,81.41,2540858
10-Mar-16,81.60,81.85,79.47,80.66,3582147
9-Mar-16,80.94,83.10,80.63,81.60,5018368
8-Mar-16,78.94,81.45,78.71,80.39,3938451
7-Mar-16,78.88,80.03,78.61,79.15,3586747
4-Mar-16,80.00,80.09,79.04,79.45,2113345
3-Mar-16,79.36,79.98,78.33,79.92,2542503
2-Mar-16,80.30,80.49,78.63,79.46,4127949
1-Mar-16,79.92,80.55,79.52,80.35,4244175
29-Feb-16,79.35,79.93,78.79,78.94,3216483
26-Feb-16,80.00,80.05,78.87,79.57,4505437
25-Feb-16,79.48,79.94,78.56,79.92,3138238
