Date,Open,High,Low,Close,Volume
19-Aug-14,36.85,37.70,35.80,36.25,1745496
18-Aug-14,34.55,36.90,34.50,36.15,2583188
15-Aug-14,35.35,35.55,33.30,34.30,3297381
14-Aug-14,36.50,36.60,35.00,35.25,3014612
13-Aug-14,37.55,38.35,37.15,37.35,2299307
12-Aug-14,41.45,41.45,36.10,37.40,8871391
11-Aug-14,49.35,50.40,41.55,42.65,12516923
8-Aug-14,40.50,41.10,40.05,40.65,1853087
7-Aug-14,41.15,41.30,40.35,40.62,874915
6-Aug-14,41.50,41.50,40.60,40.80,1087029
5-Aug-14,41.35,42.10,40.45,40.75,1087366
4-Aug-14,40.45,41.85,40.25,41.55,985059
1-Aug-14,41.75,42.10,40.10,40.35,1746514
31-Jul-14,42.65,43.05,41.75,41.80,1093921
30-Jul-14,43.55,44.60,42.76,43.30,861200
29-Jul-14,43.15,44.00,43.10,43.30,1032677
28-Jul-14,43.75,43.80,41.75,43.20,1517773
25-Jul-14,44.35,44.85,41.78,43.88,3530208
24-Jul-14,47.50,47.85,43.55,45.00,2821017
23-Jul-14,48.95,49.20,47.75,47.80,1133043
22-Jul-14,48.30,50.50,48.25,48.85,1272252
21-Jul-14,48.80,49.00,47.55,48.15,903541
18-Jul-14,46.30,49.85,46.25,49.00,1792827
17-Jul-14,48.10,48.50,45.85,46.45,1587343
16-Jul-14,49.45,49.70,48.25,48.40,1044468
15-Jul-14,49.75,50.35,48.60,49.35,1241444
14-Jul-14,50.55,50.90,49.50,49.85,873880
11-Jul-14,49.65,50.50,49.05,50.35,1012008
10-Jul-14,48.65,49.90,47.80,49.45,1027725
9-Jul-14,48.70,49.80,47.50,49.70,1064721
8-Jul-14,49.40,49.40,47.50,48.45,1376447
7-Jul-14,50.30,51.30,49.05,49.55,1915954
3-Jul-14,50.00,50.10,49.25,50.00,1169258
2-Jul-14,50.35,50.50,48.55,49.40,3389409
1-Jul-14,54.00,54.05,51.05,51.60,4212431
30-Jun-14,56.25,57.40,53.60,54.80,9760699
27-Jun-14,52.65,55.55,41.00,50.00,7940458
26-Jun-14,53.00,53.79,52.05,52.90,1018731
25-Jun-14,53.00,53.40,51.80,52.95,1207140
24-Jun-14,54.10,54.75,52.75,53.00,1982490
23-Jun-14,51.85,53.95,51.25,53.65,1778095
20-Jun-14,52.05,52.50,50.85,51.75,2134358
19-Jun-14,52.90,53.25,51.90,52.60,1194309
18-Jun-14,52.95,53.14,51.60,52.70,1197454
17-Jun-14,53.40,53.75,52.55,53.00,1315437
16-Jun-14,52.45,54.00,52.25,53.25,1731105
13-Jun-14,50.00,52.65,49.75,52.60,2916876
12-Jun-14,51.90,52.25,48.50,48.91,2987504
11-Jun-14,51.65,52.70,50.50,51.75,1610245
10-Jun-14,53.70,54.20,51.70,52.65,1706775
9-Jun-14,53.20,54.50,52.00,53.50,2062348
6-Jun-14,50.25,52.10,49.25,51.40,1893056
5-Jun-14,54.50,55.55,48.25,50.20,6648630
4-Jun-14,48.55,52.75,48.50,52.70,6001565
3-Jun-14,45.50,47.80,45.05,47.55,2698842
2-Jun-14,45.25,46.05,44.70,45.15,1809546
30-May-14,43.50,47.30,42.55,44.50,4315726
29-May-14,40.90,43.00,40.50,42.75,2100830
28-May-14,40.10,41.00,38.85,40.85,2223101
27-May-14,39.50,40.25,39.20,40.00,1587036
23-May-14,39.25,39.45,37.55,38.85,1710620
22-May-14,39.15,40.40,38.40,38.80,2528111
21-May-14,38.40,39.25,38.00,39.02,1993294
20-May-14,37.25,38.60,36.65,37.85,2163827
19-May-14,35.10,37.90,34.90,36.95,2581983
16-May-14,34.75,35.40,34.40,35.10,1209726
15-May-14,35.50,35.70,34.25,34.65,1386338
14-May-14,33.30,36.20,32.90,35.05,3335726
13-May-14,31.95,33.35,31.75,32.90,1618971
12-May-14,31.25,31.95,31.15,31.65,1125476
9-May-14,30.65,31.20,30.30,31.10,798940
8-May-14,30.90,31.75,30.50,30.80,1009460
7-May-14,31.45,31.50,30.60,31.00,749937
6-May-14,31.85,32.30,31.15,31.30,815959
5-May-14,31.60,32.20,31.10,32.05,723919
2-May-14,32.35,32.35,31.50,31.75,758755
1-May-14,32.70,32.80,31.90,32.20,1004684
30-Apr-14,31.95,32.80,31.35,32.75,986833
