Date		Open	High	Low	Close	Volume
11/18/2011	54.1314	54.2843	53.5543	53.5628	92,964,578
11/17/2011	54.8543	54.94	53.6428	53.9157	119,918,436
11/16/2011	55.6071	55.8771	54.9028	54.9671	87,102,636
11/15/2011	54.4	55.6428	54.2071	55.5471	107,614,952
11/14/2011	54.7886	55.0357	54.0286	54.18	108,182,162
11/11/2011	55.23	55.5286	54.3228	54.9457	163,319,499
11/10/2011	56.7186	56.7443	54.5928	55.0314	186,111,226
11/09/2011	56.71	57.27	56.3186	56.4686	139,385,792
11/08/2011	57.4586	58.2857	57.3657	58.0328	99,898,290
11/07/2011	57.13	57.1428	56.59	57.1043	67,411,392
11/04/2011	57.4328	57.6343	57.0228	57.1771	75,324,993
11/03/2011	57.01	57.6286	56.48	57.5814	110,279,293
11/02/2011	57.1557	57.2057	56.4443	56.7728	81,719,705
11/01/2011	56.7728	57.0714	56.1743	56.6443	132,769,740
10/31/2011	57.4886	58.4757	57.2928	57.8257	96,335,779
10/28/2011	57.5714	58.05	57.5014	57.85	80,540,134
10/27/2011	58.2228	58.4286	57.4128	57.8128	123,496,347
10/26/2011	57.3943	57.5071	56.1644	57.2286	113,884,784
10/25/2011	57.8614	58.0786	56.7686	56.8243	107,432,952
10/24/2011	56.5971	58.0714	56.4857	57.9671	125,430,938
10/21/2011	56.8714	57.02	55.8214	56.1243	154,943,506
10/20/2011	57.1428	57.1928	56.3157	56.4728	137,224,191
10/19/2011	57.3357	58.3456	56.8286	56.9457	275,674,643
10/18/2011	60.2514	60.6867	59.4271	60.32	213,231,124
10/17/2011	60.2486	60.9571	59.42	59.9986	171,172,941
10/14/2011	59.5471	60.2857	59.3243	60.2857	142,922,473
10/13/2011	57.8543	58.3471	57.55	58.3471	105,774,372
10/12/2011	58.1914	58.4643	57.1628	57.4557	155,337,537
10/11/2011	56.0814	57.5971	55.9286	57.1843	151,188,005
10/10/2011	54.1557	55.5443	54.03	55.5443	110,141,043
10/07/2011	53.6828	53.9628	52.6413	52.8286	133,849,140
10/06/2011	53.3328	54.9686	53.1149	53.91	202,875,671
10/05/2011	52.5514	54.26	51.4714	54.0357	196,160,359
10/04/2011	53.51	54.5428	50.6057	53.2143	308,080,802
10/03/2011	54.3386	54.6628	53.3101	53.5143	166,972,660
09/30/2011	55.3028	55.5557	54.4543	54.4743	136,874,891
09/29/2011	57.4171	57.4586	55.1728	55.7957	162,647,149
09/28/2011	57.17	57.6771	56.6443	56.7157	107,310,242
09/27/2011	58.39	58.4643	56.8657	57.0371	157,716,487
09/26/2011	57.1228	57.7114	55.9	57.5957	203,032,191
09/23/2011	57.1828	58.1057	57.1214	57.7571	136,487,861
09/22/2011	57.29	58.5457	56.6714	57.4028	241,788,403
09/21/2011	59.9486	60.2271	58.8571	58.8771	150,996,555
09/20/2011	59.3214	60.4086	58.7414	59.0643	193,493,638
09/19/2011	56.7143	59.0328	56.4578	58.8043	205,318,042
09/16/2011	56.5057	57.2147	56.4328	57.2143	173,859,192
09/15/2011	55.9186	56.2371	55.7	56.1371	103,610,951
09/14/2011	55.2886	56.03	55.1086	55.6143	133,540,370
09/13/2011	54.5914	55.1728	54.3214	54.9457	110,052,633
09/12/2011	53.2857	54.4114	53.1286	54.2771	116,765,635
09/09/2011	54.8471	55.1428	53.5743	53.9257	141,166,172
09/08/2011	54.6286	55.5157	54.6157	54.8771	103,837,961
09/07/2011	55.08	55.0857	54.5714	54.8471	87,373,746
09/06/2011	52.4814	54.3328	52.3543	54.2486	127,132,428
09/02/2011	53.5343	54	53.1186	53.4357	109,691,503
09/01/2011	55.1171	55.3343	54.3886	54.4328	85,770,886
08/31/2011	55.7957	56.0114	54.5514	54.9757	130,506,429
08/30/2011	55.4643	55.9771	55.1728	55.7128	104,308,921
08/29/2011	55.4543	55.9286	55.4286	55.71	101,134,490
08/26/2011	53.0243	54.8286	52.9715	54.7971	160,158,018
08/25/2011	52.1543	53.6357	52.1428	53.3886	217,625,305
08/24/2011	53.3528	54.1371	52.9428	53.74	146,323,144
08/23/2011	51.4714	53.3771	51	53.3714	163,954,819
08/22/2011	52.0728	52.1257	50.7271	50.92	133,633,050
08/19/2011	51.7386	52.4286	50.8571	50.8614	193,669,478
08/18/2011	52.9771	53.2357	51.6243	52.2928	212,521,674
08/17/2011	54.6157	54.9314	54	54.3486	110,099,393
08/16/2011	54.5028	54.7671	53.7228	54.3543	124,617,257
08/15/2011	54.2328	54.9957	54.0128	54.7728	114,931,004
08/12/2011	54.01	54.2343	53.4614	53.8557	132,123,640
08/11/2011	52.9314	53.6357	52.1028	53.3857	185,283,336
08/10/2011	53.0214	53.5214	51.7857	51.9557	219,333,726
08/09/2011	51.6143	53.5157	50.7143	53.43	270,036,491
08/08/2011	51.67	52.5386	50.4314	50.4586	284,991,925
08/05/2011	54.3486	54.7857	51.7957	53.3743	300,872,480
08/04/2011	55.63	55.9028	53.9071	53.91	217,337,675
08/03/2011	55.8543	56.2214	54.6057	56.0814	184,655,855
08/02/2011	56.8071	56.8428	55.4786	55.5586	159,570,018
08/01/2011	56.8257	57.0714	56.0528	56.6786	152,529,696
07/29/2011	55.3771	56.45	54.8571	55.7828	157,856,347
07/28/2011	55.9457	56.7128	55.4471	55.9743	148,241,774
07/27/2011	57.2271	57.52	56.0214	56.0843	164,365,019
07/26/2011	57.1428	57.7857	57.0971	57.63	118,968,676
07/25/2011	55.7643	57.1428	55.66	56.9286	147,129,404
07/22/2011	55.4743	56.4357	55.3928	56.1857	128,609,149
07/21/2011	55.2786	55.7228	54.8428	55.3271	131,469,069
07/20/2011	56.5886	56.61	55.1428	55.2714	234,799,250
07/19/2011	54	54.0928	53.3314	53.8357	198,837,160
07/18/2011	52.2043	53.5214	52.1828	53.4	142,687,483
07/15/2011	51.5957	52.1428	51.31	52.1314	120,737,646
07/14/2011	51.5728	51.6586	50.9057	51.11	107,130,272
07/13/2011	51.19	51.4286	50.9114	51.1457	97,557,419
07/12/2011	50.5043	51.0971	49.8028	50.5357	112,716,764
07/11/2011	50.9057	51.3957	50.4028	50.5714	110,366,513
07/08/2011	50.4771	51.4286	50.3143	51.3871	122,332,877
07/07/2011	50.6671	51.1428	50.5714	51.0286	99,596,520
07/06/2011	49.85	50.5857	49.53	50.2514	110,994,483
07/05/2011	49	49.9757	48.9286	49.9186	88,675,467
07/01/2011	47.9928	49.0714	47.7428	49.0371	109,926,493
06/30/2011	47.8143	48.0186	47.5486	47.9528	80,686,784
06/29/2011	48.0057	48.0528	47.4114	47.72	88,123,516
06/28/2011	47.6643	48.1	47.6343	47.8943	73,368,002
06/27/2011	46.7986	47.7	46.75	47.4343	84,812,375
06/24/2011	47.3386	47.5928	46.4414	46.6214	109,887,573
06/23/2011	45.5628	47.3843	45.4457	47.3186	139,572,412
06/22/2011	46.4514	46.9857	46.0543	46.0871	97,468,589
06/21/2011	45.24	46.5428	45.0286	46.4714	123,112,957
06/20/2011	45.3364	45.3857	44.3571	45.0457	159,899,088
06/17/2011	46.9986	47.0357	45.6228	45.7514	153,715,076
06/16/2011	46.7	46.9544	45.4757	46.4514	126,824,918
06/15/2011	47.1071	47.1857	46.4114	46.6786	98,960,500
06/14/2011	47.1428	47.6071	47.0443	47.4914	83,499,035
06/13/2011	46.7428	46.9014	46.4386	46.6571	82,344,175
06/10/2011	47.2214	47.38	46.5014	46.5571	108,450,403
06/09/2011	47.6071	47.6671	47.25	47.3557	68,737,284
06/08/2011	47.3971	47.8286	47.2357	47.4628	83,311,015
06/07/2011	48.31	48.3171	47.4143	47.4343	132,345,680
06/06/2011	49.3857	49.5786	48.2586	48.2914	115,190,075
06/03/2011	49.0257	49.3328	48.8586	49.0628	77,951,813
06/02/2011	49.5	49.7114	49.1857	49.4431	84,669,645
06/01/2011	49.8386	50.3046	49.2357	49.3586	138,299,601
05/31/2011	48.7286	49.69	48.7143	49.69	104,084,431
05/27/2011	47.8286	48.2328	47.7586	48.2014	50,882,462
05/26/2011	47.9957	48.1271	47.7764	47.8571	55,623,739
05/25/2011	47.6328	48.3657	47.55	48.1114	73,437,442
05/24/2011	47.9286	47.9856	47.3343	47.4557	80,444,934
05/23/2011	47.1386	47.9971	47.06	47.7714	95,541,069
05/20/2011	48.5086	48.7071	47.86	47.8886	84,476,515
05/19/2011	48.8686	48.9163	48.3814	48.6471	65,148,271
05/18/2011	48.0671	48.7214	48	48.5528	83,511,355
05/17/2011	47.4286	48.02	47.2471	48.02	113,030,224
05/16/2011	48.4571	48.7457	47.5143	47.6143	112,334,984
05/13/2011	49.38	49.4643	48.6214	48.6428	81,443,694
05/12/2011	49.4457	49.5886	48.8957	49.51	79,915,454
05/11/2011	49.86	50	49.32	49.6043	83,509,605
05/10/2011	49.8414	49.9557	49.5228	49.9214	71,227,611
05/09/2011	49.6943	49.8857	49.5039	49.6571	51,143,653
05/06/2011	49.9557	50	49.4586	49.5228	69,991,117
05/05/2011	49.7714	50.1357	49.4357	49.5357	83,850,155
05/04/2011	49.7514	50.2614	49.5543	49.9386	97,622,099
05/03/2011	49.7128	49.9843	49.3743	49.7428	78,201,993
05/02/2011	49.9628	50.067	49.3571	49.4686	110,396,403
04/29/2011	49.54	50.5643	49.5237	50.0186	208,434,163
04/28/2011	49.4557	49.9643	49.36	49.5357	89,955,627
04/27/2011	50.32	50.3357	49.5857	50.0214	88,778,857
04/26/2011	50.5171	50.7128	49.9071	50.06	84,367,665
04/25/2011	50.0486	50.5357	50.0428	50.4298	66,418,687
04/21/2011	50.7143	50.7328	49.7886	50.0994	188,240,276
04/20/2011	49.0728	49.3928	48.7857	48.9157	165,860,990
04/19/2011	47.5857	48.2828	47.3871	48.2657	104,574,571
04/18/2011	46.5857	47.4614	45.7371	47.4071	152,935,766
04/15/2011	47.6143	47.6628	46.6857	46.78	113,325,554
04/14/2011	47.8286	48	47.4371	47.4886	75,357,053
04/13/2011	47.86	48.02	47.5028	48.0186	86,483,416
04/12/2011	47.2128	47.6757	47.1714	47.4857	106,196,122
04/11/2011	47.7228	47.9528	47.1457	47.2571	99,679,750
04/08/2011	48.56	48.5928	47.7071	47.8657	94,195,248
04/07/2011	48.3	48.6328	48.0043	48.2971	93,268,378
04/06/2011	48.7457	49.1286	48.1628	48.2914	100,460,810
04/05/2011	48.1414	48.8928	48	48.4128	120,651,896
04/04/2011	49.1871	49.2286	48.3428	48.7414	114,751,314
04/01/2011	50.1586	50.2267	49.0428	49.2228	104,496,031
03/31/2011	49.48	49.9714	49.4371	49.7868	68,453,161
03/30/2011	50.0914	50.1257	49.6343	49.8043	82,147,055
03/29/2011	49.6657	50.1371	49.4371	50.1371	88,011,586
03/28/2011	50.45	50.6171	50.0628	50.0628	77,053,503
03/25/2011	49.7243	50.2943	49.5743	50.22	111,997,444
03/24/2011	48.8357	49.4286	48.4086	49.2814	100,635,740
03/23/2011	48.4686	48.6028	47.9928	48.4557	93,078,328
03/22/2011	48.9371	48.9457	48.4486	48.7428	81,435,364
03/21/2011	47.9986	48.5343	47.8943	48.4714	103,178,211
03/18/2011	48.1614	48.3143	47.1428	47.2386	188,150,886
03/17/2011	48.1186	48.5157	47.2371	47.8057	164,523,359
03/16/2011	48.8571	49	46.6086	47.1443	287,646,046
03/15/2011	48.8714	49.6914	48.5857	49.3471	179,747,944
03/14/2011	50.4543	50.9263	50.1871	50.5086	108,959,443
03/11/2011	49.3328	50.3314	49.2857	50.2843	117,542,215
03/10/2011	49.8743	49.9671	49.2714	49.5243	126,724,608
03/09/2011	50.67	50.68	50.0857	50.3528	113,249,954
03/08/2011	50.7014	51.0571	50.3214	50.8228	88,957,077
03/07/2011	51.6286	51.6671	50.1871	50.7657	136,302,361
03/04/2011	51.4386	51.47	51.1071	51.4286	113,155,454
03/03/2011	51.0271	51.3986	50.8457	51.3657	124,643,787
03/02/2011	49.9943	50.6214	49.7714	50.3028	150,412,615
03/01/2011	50.7814	50.8171	49.6687	49.9014	113,527,924
02/28/2011	50.1771	50.7214	50.16	50.4586	100,497,210
02/25/2011	49.3228	49.7757	49.2571	49.7371	94,401,188
02/24/2011	49.1457	49.3071	48.3386	48.9828	124,804,997
02/23/2011	48.3957	49.2343	48.3728	48.9457	167,580,960
02/22/2011	48.8786	49.3428	48.2457	48.3728	217,592,825
02/18/2011	51.2443	51.3571	49.9314	50.08	203,326,891
02/17/2011	51.0357	51.4671	50.9314	51.1857	132,320,200
02/16/2011	51.5428	52.1286	51.5	51.8757	118,767,216
02/15/2011	51.3128	51.4243	51.0786	51.4143	70,731,871
02/14/2011	50.97	51.3543	50.9586	51.3114	77,500,243
02/11/2011	50.6789	51.1143	50.5057	50.9786	91,775,628
02/10/2011	51.0557	51.4286	49.7143	50.6486	231,786,170
02/09/2011	50.7414	51.2857	50.6957	51.1657	120,447,916
02/08/2011	50.5257	50.7886	50.3071	50.7428	94,755,248
02/07/2011	49.6986	50.4643	49.6628	50.2686	121,039,906
02/04/2011	49.0914	49.5286	49.0728	49.5	80,346,164
02/03/2011	49.1143	49.1771	48.3643	49.0628	98,290,879
02/02/2011	49.2071	49.3214	49.0786	49.1886	64,653,258
02/01/2011	48.7571	49.3786	48.7114	49.29	106,341,512
01/31/2011	47.9714	48.5771	47.7571	48.4743	94,202,598
01/28/2011	49.1671	49.2	47.6468	48.0143	147,746,454
01/27/2011	49.1114	49.2418	48.9758	49.03	71,129,331
01/26/2011	48.9943	49.3714	48.7857	49.1214	126,542,748
01/25/2011	48.0471	48.7771	47.7957	48.7714	135,998,561
01/24/2011	46.6957	48.2071	46.6743	48.2071	143,251,473
01/21/2011	47.6814	47.84	46.6614	46.6743	188,198,066
01/20/2011	48.0614	48.3286	47.16	47.5257	190,898,107
01/19/2011	49.7643	49.8	48.1257	48.4057	283,119,845
01/18/2011	47.0743	49.2518	46.5714	48.6643	462,442,329
01/14/2011	49.4128	49.7828	49.2057	49.7828	76,865,693
01/13/2011	49.3086	49.52	49.1214	49.3828	74,023,552
01/12/2011	49.0357	49.2043	48.8571	49.2028	75,491,803
01/11/2011	49.2686	49.28	48.4957	48.8057	110,618,303
01/10/2011	48.4043	49.0328	48.1671	48.9221	111,939,414
01/07/2011	47.7128	48.05	47.4143	48.0171	77,371,653
01/06/2011	47.817	47.8928	47.5571	47.6757	74,957,912
01/05/2011	47.0786	47.7628	47.0714	47.7143	63,310,259
01/04/2011	47.4914	47.5	46.8786	47.3271	77,212,123
01/03/2011	46.52	47.18	46.4052	47.0814	110,964,733
12/31/2010	46.1357	46.2114	45.9014	46.08	48,344,906
12/30/2010	46.4971	46.5014	46.15	46.2371	39,354,103
12/29/2010	46.6028	46.6357	46.4428	46.47	40,775,656
12/28/2010	46.5586	46.6657	46.4371	46.4957	43,898,371
12/27/2010	46.1217	46.4914	45.9314	46.3828	62,274,056
12/23/2010	46.4286	46.45	46.1671	46.2286	55,731,469
12/22/2010	46.3371	46.5314	46.2214	46.4514	66,449,697
12/21/2010	46.1428	46.3414	46.0071	46.315	63,928,793
12/20/2010	45.9428	46.1786	45.4614	46.03	96,006,079
12/17/2010	45.9471	45.97	45.7471	45.8014	96,587,849
12/16/2010	45.87	46.0871	45.7286	45.8928	80,244,454
12/15/2010	45.7143	46.1428	45.5986	45.7657	103,780,771
12/14/2010	45.9614	46.0771	45.5714	45.7557	87,718,986
12/13/2010	46.3386	46.4371	45.8571	45.9528	109,673,093
12/10/2010	45.6643	45.8643	45.5143	45.7943	65,576,594
12/09/2010	46.0188	46.0714	45.5743	45.6796	73,378,782
12/08/2010	45.6614	45.86	45.3014	45.8586	80,165,284
12/07/2010	46.2571	46.2843	45.4457	45.4586	97,437,439
12/06/2010	45.52	46.0471	45.4886	45.7357	111,165,143
12/03/2010	45.2871	45.5214	45.1914	45.3486	85,503,906
12/02/2010	45.3614	45.5714	44.9843	45.45	115,699,815
12/01/2010	45.0386	45.3928	45	45.2	114,829,084
11/30/2010	44.7914	44.9086	44.41	44.45	125,157,098
11/29/2010	45.0714	45.3543	44.4828	45.2671	110,489,713
11/26/2010	44.82	45.3857	44.7057	45	59,436,255
11/24/2010	44.5714	45.0571	44.5357	44.9707	103,401,091
11/23/2010	44.35	44.5357	43.7943	44.1043	129,372,219
11/22/2010	43.8114	44.7657	43.6957	44.7657	97,869,619
11/19/2010	43.9957	44.0571	43.6057	43.8186	96,113,949
11/18/2010	43.6	44.2386	43.5271	44.0614	123,123,667
11/17/2010	43.0286	43.4271	42.5371	42.9286	119,653,066
11/16/2010	43.6743	43.9428	42.76	43.0843	164,041,549
11/15/2010	44.0657	44.3628	43.7528	43.8621	100,475,160
11/12/2010	45.1428	45.2143	43.3757	44.0043	198,704,230
11/11/2010	45	45.4857	44.8928	45.2364	90,179,837
11/10/2010	45.2343	45.5386	44.7928	45.4328	95,152,429
11/09/2010	45.8643	45.9	44.9286	45.1543	95,514,329
11/08/2010	45.3143	45.6814	45.2514	45.5171	69,985,111
11/05/2010	45.4271	45.6528	45.25	45.3043	90,104,657
11/04/2010	45.0643	45.74	45.0043	45.4671	159,613,418
11/03/2010	44.4814	44.6971	44.0757	44.6857	126,496,828
11/02/2010	43.8571	44.3128	43.8571	44.1943	107,689,502
11/01/2010	43.1743	43.6571	43.1714	43.4543	105,463,082
10/29/2010	43.4614	43.6971	42.9814	42.9971	106,459,252
10/28/2010	43.9928	44	42.9857	43.6057	137,111,911
10/27/2010	43.95	44.2714	43.6571	43.9757	97,963,209
10/26/2010	43.8386	44.2486	43.6643	44.0071	97,175,079
10/25/2010	44.1557	44.5143	44.0628	44.12	96,214,749
10/22/2010	44.1528	44.2914	43.7571	43.9243	92,488,648
10/21/2010	44.6228	44.9628	43.8286	44.2171	136,781,721
10/20/2010	44.1428	44.8928	43.8386	44.3614	179,414,674
10/19/2010	43.3428	44.8243	42.86	44.2128	307,005,952
10/18/2010	45.4957	45.5714	44.8986	45.4286	267,603,430
10/15/2010	43.92	45	43.5586	44.9628	229,189,449
10/14/2010	43.0986	43.21	42.9143	43.1871	108,314,742
10/13/2010	42.8857	43.1371	42.8286	42.8771	155,265,647
10/12/2010	42.2014	42.7857	41.7843	42.6486	139,112,862
10/11/2010	42.1057	42.4628	42.0857	42.1943	106,676,392
10/08/2010	41.6733	42.0714	41.4286	42.01	164,183,439
10/07/2010	41.4766	41.4971	40.9871	41.3171	101,859,481
10/06/2010	41.37	41.7128	40.7514	41.3128	167,206,320
10/05/2010	40.2857	41.35	40.2601	41.2771	124,901,667
10/04/2010	40.2286	40.4143	39.6814	39.8057	108,637,023
10/01/2010	40.878	40.94	40.1928	40.36	112,000,034
09/30/2010	41.2857	41.4286	40.1786	40.5357	167,988,710
09/29/2010	41.0328	41.4014	40.8571	41.0528	117,244,505
09/28/2010	41.6814	41.6814	39.2857	40.98	258,538,988
09/27/2010	41.9964	42.1043	41.5728	41.5948	120,369,236
09/24/2010	41.7286	41.9328	41.5071	41.76	161,761,929
09/23/2010	40.9043	41.8228	40.8571	41.2743	196,189,899
09/22/2010	40.3871	41.14	40.3443	41.1071	146,168,794
09/21/2010	40.5514	41.05	40.3986	40.5386	166,544,330
09/20/2010	39.44	40.54	39.4071	40.4614	164,490,809
09/17/2010	39.67	39.7086	39.0971	39.3386	157,292,917
09/16/2010	38.6057	39.5243	38.5	39.51	162,463,819
09/15/2010	38.31	38.6257	38.2628	38.6028	106,805,122
09/14/2010	38.03	38.4528	37.9314	38.2943	101,293,530
09/13/2010	37.9743	38.3257	37.9657	38.1486	96,883,319
09/10/2010	37.5986	37.7857	37.3428	37.63	96,849,369
09/09/2010	37.8628	38.0743	37.56	37.5814	109,347,103
09/08/2010	37.1114	37.77	37.0143	37.56	131,395,709
09/07/2010	36.6628	37.0757	36.6071	36.83	85,565,506
09/03/2010	36.4414	36.9686	36.3571	36.9671	130,035,609
09/02/2010	35.8946	36.0243	35.51	36.0243	103,632,581
09/01/2010	35.3528	35.9228	35.1828	35.7614	173,960,762
08/31/2010	34.55	34.9371	34.3357	34.7286	104,966,361
08/30/2010	34.3943	35.1071	34.3829	34.6428	95,553,599
08/27/2010	34.5357	34.6586	33.6514	34.5171	136,758,551
08/26/2010	35.0643	35.1071	34.3254	34.3257	116,284,385
08/25/2010	34.0057	34.8557	33.8857	34.6986	148,938,905
08/24/2010	34.6671	34.7143	34.0928	34.2757	150,183,995
08/23/2010	35.97	36	35.0357	35.1143	103,289,091
08/20/2010	35.6271	36.2743	35.5714	35.6628	95,681,559
08/19/2010	36.12	36.2114	35.5257	35.6971	106,533,662
08/18/2010	36.0514	36.3814	35.94	36.1528	84,548,265
08/17/2010	35.7257	36.3757	35.6	35.9957	105,546,662
08/16/2010	35.3686	35.7157	35.2314	35.3771	79,420,764
08/13/2010	35.95	35.9828	35.5843	35.5857	88,560,037
08/12/2010	35.2414	36.1571	35.16	35.97	133,552,620
08/11/2010	36.4857	36.5271	35.6871	35.7414	154,454,626
08/10/2010	37.1214	37.2071	36.7928	37.0586	112,874,754
08/09/2010	37.3543	37.45	37.0814	37.3928	75,552,633
08/06/2010	37.1114	37.3557	36.8043	37.1558	111,151,143
08/05/2010	37.39	37.5971	37.2214	37.3857	72,257,102
08/04/2010	37.5486	37.7543	37.1873	37.5686	105,052,042
08/03/2010	37.2871	37.6086	37.06	37.4186	104,082,541
08/02/2010	37.2057	37.5128	37.0886	37.4071	106,583,082
07/30/2010	36.5561	37.1	36.4143	36.75	112,029,784
07/29/2010	37.2443	37.5214	36.5857	36.8728	160,834,008
07/28/2010	37.6671	37.9986	37.1786	37.28	129,737,759
07/27/2010	37.2671	37.8286	37.1857	37.7257	145,188,934
07/26/2010	37.1428	37.1571	36.8157	37.04	104,188,731
07/23/2010	36.7271	37.1971	36.6114	37.1343	133,236,640
07/22/2010	36.8114	37.1428	36.4728	37.0034	161,139,628
07/21/2010	37.87	37.8786	36.2857	36.32	295,973,249
07/20/2010	34.7	36.1286	34.2871	35.9843	263,591,379
07/19/2010	35.6971	35.6971	34.2286	35.0828	255,842,447
07/16/2010	36.1686	36.4243	35.4871	35.7	259,540,618
07/15/2010	35.4614	36.71	35.3286	35.9214	205,060,442
07/14/2010	35.6257	36.5428	35.5714	36.1038	202,950,851
07/13/2010	36.6171	36.6286	35.2043	35.9711	296,797,219
07/12/2010	36.9328	37.4071	36.4086	36.755	140,474,992
07/09/2010	36.6986	37.1286	36.4514	37.0886	108,260,072
07/08/2010	37.4971	37.5571	36.4128	36.87	184,252,935
07/07/2010	35.7843	36.9671	35.6786	36.9521	163,169,979
07/06/2010	35.8571	36.1143	35.1657	35.5186	153,559,326
07/02/2010	35.7843	35.8471	34.7428	35.2771	173,446,612
07/01/2010	36.3286	36.4	34.7457	35.4971	255,527,517
06/30/2010	36.6728	36.8528	35.7157	35.9328	184,538,045
06/29/2010	37.7316	37.77	36.3286	36.5957	282,782,865
06/28/2010	38.1328	38.5357	37.7886	38.3286	146,186,434
06/25/2010	38.58	38.61	37.9728	38.1	136,678,611
06/24/2010	38.7143	39.0278	38.3	38.4286	178,309,303
06/23/2010	39.2257	39.2371	38.2714	38.71	191,838,418
06/22/2010	38.88	39.4243	38.7857	39.1214	178,776,694
06/21/2010	39.67	39.8586	38.39	38.5957	193,217,628
06/18/2010	38.8928	39.2857	38.7743	39.1534	195,928,029
06/17/2010	38.6571	38.9857	38.5	38.8386	217,872,895
06/16/2010	37.3	38.25	37.2329	38.1786	195,557,169
06/15/2010	36.52	37.1214	36.5	37.0986	145,862,054
06/14/2010	36.5657	37.0214	36.2871	36.3257	150,469,315
06/11/2010	35.4607	36.2657	35.3386	36.2157	136,154,451
06/10/2010	34.9771	35.8543	34.6	35.7871	193,507,918
06/09/2010	35.9243	35.9857	34.6414	34.7428	213,040,094
06/08/2010	36.1771	36.2571	35.0928	35.6186	249,904,415
06/07/2010	36.8986	37.0214	35.7928	35.8486	221,253,336
06/04/2010	36.8871	37.4143	36.3757	36.5664	189,045,767
06/03/2010	37.8828	37.9357	37.2014	37.5886	162,341,809
06/02/2010	37.7914	37.8286	37.1907	37.7071	171,594,061
06/01/2010	37.0986	37.9914	36.9943	37.2614	218,455,576
05/28/2010	37.0554	37.0571	36.1928	36.6971	203,645,811
05/27/2010	35.8	36.27	35.5871	36.1928	165,270,400
05/26/2010	35.7257	36.0186	34.8214	34.8727	212,125,404
05/25/2010	34.1928	35.2514	33.88	35.0314	261,342,838
05/24/2010	35.3257	35.8428	35.18	35.2514	188,078,156
05/21/2010	33.26	34.9286	33.05	34.6171	305,744,272
05/20/2010	34.5543	34.8357	33.7443	33.9657	319,497,456
05/19/2010	35.6428	36.1314	34.9786	35.4771	256,089,547
05/18/2010	36.7114	36.9357	35.7514	36.0514	194,856,888
05/17/2010	36.3857	36.5971	35.3871	36.3171	190,413,707
05/14/2010	36.4521	36.64	35.6428	36.26	189,368,537
05/13/2010	37.6028	37.8571	36.6286	36.9086	149,704,075
05/12/2010	37.035	37.59	36.9571	37.4414	163,385,299
05/11/2010	35.9771	37.1271	35.7857	36.6457	212,068,004
05/10/2010	35.75	36.3786	35.5043	36.2843	245,539,284
05/07/2010	34.8157	35.2243	32.1728	33.6943	418,562,326
05/06/2010	36.2614	36.8928	28.4643	35.1786	319,584,886
05/05/2010	36.1471	36.8771	35.5328	36.5693	220,353,346
05/04/2010	37.5557	37.6128	36.6786	36.9543	180,620,564
05/03/2010	37.6914	38.2686	37.5543	38.05	113,343,684
04/30/2010	38.4728	38.6528	37.2857	37.2986	135,421,971
04/29/2010	37.5743	38.5714	37.43	38.3771	139,522,502
04/28/2010	37.6071	37.7143	36.63	37.3714	189,375,537
04/27/2010	38.1814	38.2628	37.2171	37.4343	176,955,713
04/26/2010	38.84	38.9228	38.3128	38.5	119,378,876
04/23/2010	38.2843	38.8828	38.1428	38.69	198,906,390
04/22/2010	36.8914	38.1071	36.6	38.0671	197,849,809
04/21/2010	36.9721	37.1786	36.5328	37.0314	245,072,944
04/20/2010	35.5057	35.6071	34.7078	34.9414	177,792,843
04/19/2010	35.29	35.4128	34.5386	35.2957	141,571,402
04/16/2010	35.51	35.8771	34.9357	35.3428	187,514,026
04/15/2010	35.1114	35.5757	35.0728	35.56	93,876,048
04/14/2010	35.04	35.1157	34.8671	35.0986	100,827,750
04/13/2010	34.5514	34.6857	34.4443	34.6328	76,184,103
04/12/2010	34.6	34.7243	34.5443	34.6128	83,236,885
04/09/2010	34.49	34.5557	34.3514	34.5414	83,443,105
04/08/2010	34.3486	34.5057	34.0057	34.2786	142,899,723
04/07/2010	34.2457	34.56	34.0943	34.3714	156,909,177
04/06/2010	34.0286	34.32	33.8571	34.22	111,431,983
04/05/2010	33.5678	34.0728	33.5386	34.07	170,363,601
04/01/2010	33.9271	34.1043	33.25	33.71	150,568,295
03/31/2010	33.6414	33.8014	33.4943	33.5714	107,438,412
03/30/2010	33.8004	33.9257	33.4643	33.6921	131,326,339
03/29/2010	33.2857	33.41	33.0886	33.1986	130,887,089
03/26/2010	32.7071	33.1357	32.65	32.9857	159,986,658
03/25/2010	32.9886	32.9957	32.3214	32.3786	135,463,131
03/24/2010	32.52	32.8857	32.5014	32.7671	149,419,805
03/23/2010	32.2343	32.6828	32.0143	32.6228	150,384,825
03/22/2010	31.4957	32.2857	31.45	32.1071	113,828,294
03/19/2010	32.1128	32.1771	31.6043	31.75	139,669,082
03/18/2010	32.0143	32.1428	31.8014	32.0928	85,156,076
03/17/2010	32.1286	32.35	31.8957	32.0171	112,501,374
03/16/2010	32.0257	32.14	31.7871	32.0643	111,581,993
03/15/2010	32.1971	32.2143	31.4643	31.9771	123,005,437
03/12/2010	32.4814	32.5328	32.25	32.3714	103,841,951
03/11/2010	31.9871	32.2143	31.9028	32.2143	101,209,110
03/10/2010	31.9757	32.2114	31.8857	32.12	148,907,755
03/09/2010	31.1871	32.1428	31.1271	31.86	229,908,139
