04/27/2009	83.88	84.98	82.21	83.12	9,705,864
04/24/2009	82.03	86.68	80.73	84.46	23,483,810
04/23/2009	81.33	82.06	79.08	80.61	15,654,540
04/22/2009	78.17	82.18	77.81	79.2	8,709,515
04/21/2009	77.33	79.1	77.29	78.74	7,161,826
04/20/2009	78.44	79.79	76.83	77.57	8,677,932
04/17/2009	76.78	78.72	75.88	78.05	7,422,225
04/16/2009	75.33	77.48	75.16	77.25	7,465,138
04/15/2009	75.5	75.81	73.51	74.71	9,411,679
04/14/2009	78	79.46	76.94	77.22	6,152,883
04/13/2009	79.84	79.97	77.85	78.94	6,210,607
04/09/2009	77.51	80	77.26	79.77	7,081,272
04/08/2009	75.93	77.11	74.5703	76.98	5,650,641
04/07/2009	76.97	77.08	74.88	75.51	5,748,060
04/06/2009	77.26	78.36	76	77.99	5,750,368
04/03/2009	76.42	78.32	75.5	78.17	5,809,301
04/02/2009	73.63	77.24	73.44	76.34	11,064,940
04/01/2009	73.015	75.09	71.71	73.5	7,041,296
03/31/2009	72.61	74.5	72.12	73.44	8,917,993
03/30/2009	70.4	71.67	69.75	71.44	8,371,294
03/27/2009	71.61	72.29	70.1	70.52	8,567,758
03/26/2009	73.47	74.98	72.64	73.69	6,656,862
03/25/2009	73.09	73.95	69.84	72.4	7,893,929
03/24/2009	74.85	75	72.31	72.81	7,457,874
03/23/2009	71.36	75.61	70.7	75.58	8,589,120
03/20/2009	70.39	70.89	69.08	69.96	8,468,088
03/19/2009	71.4	71.91	69.24	70.1	8,810,623
03/18/2009	70.97	73.91	70.13	71.25	10,400,570
03/17/2009	67.37	71.705	67	71.35	11,900,230
03/16/2009	68.56	69.295	66.68	66.98	9,437,138
03/13/2009	69.64	69.74	67.53	68.63	8,903,280
03/12/2009	68.35	69.8699	67.25	69.58	11,347,980
03/11/2009	66.24	69.37	65.27	68.54	13,872,530
03/10/2009	62.49	65.9	61.7801	65.71	15,433,850
03/09/2009	62.2	64.03	60.15	60.49	13,559,860
03/06/2009	65.2	65.5	59.82	61.69	15,093,150
03/05/2009	64.12	65.8	63.6	64.77	11,756,820
03/04/2009	62.8	65.79	62.4	64.81	11,948,090
03/03/2009	62.75	63.29	61.3	61.7	9,687,560
03/02/2009	63.94	65.52	61.51	61.99	10,509,890
02/27/2009	61.26	65.08	60.94	64.79	11,486,780
02/26/2009	64.12	64.73	62.34	62.34	7,274,911
02/25/2009	64.9	65.75	62.82	63.71	9,121,576
02/24/2009	61.97	66.1	61.89	65.6	10,270,140
02/23/2009	64.16	64.91	61.52	61.71	7,335,993
02/20/2009	61.07	64.15	60.84	63.86	9,353,863
02/19/2009	62.84	64.18	61.67	61.95	6,768,656
02/18/2009	62.271	62.78	60.52	62.35	7,360,968
02/17/2009	61.67	62.65	61.18	61.67	7,125,306
02/13/2009	63.97	64.68	62.87	63.26	4,128,883
02/12/2009	63.25	64.25	61.71	63.96	8,094,722
02/11/2009	63.1	64.9	62.25	64.354	8,347,209
02/10/2009	66.15	67.23	63.07	63.31	10,680,770
02/09/2009	66.56	67.36	65.38	66.71	9,435,568
02/06/2009	63.18	67	63.18	66.55	12,041,580
02/05/2009	61.15	63.81	60.63	63.18	10,168,800
02/04/2009	63.38	63.44	60.83	61.06	13,724,920
02/03/2009	60.87	64.2	60	63.59	14,691,040
02/02/2009	58.57	62	58.13	61.15	19,319,250
01/30/2009	57.36	59.74	57.24	58.82	39,777,540
01/29/2009	49.96	51.85	49.14	50	17,601,690
01/28/2009	49.72	51.49	48.97	50.36	8,045,368
01/27/2009	49.3	50.42	47.72	48.44	8,736,472
01/26/2009	50.18	50.89	48.52	49.63	7,155,617
01/23/2009	48.9	51.42	48.45	50.63	5,792,683
01/22/2009	49.42	50.88	48.26	49.94	7,133,001
01/21/2009	49.31	50.69	48.25	50.54	5,819,340
01/20/2009	50.75	51.7	48.27	48.44	6,746,213
01/16/2009	51.8	52.33	49.53	51.59	8,257,933
01/15/2009	48.56	52.23	47.63	51.44	11,617,170
01/14/2009	50.1	50.1	48.14	48.49	10,442,030
01/13/2009	50.96	53.29	50.75	51.45	7,882,383
01/12/2009	54.12	54.3	50.87	51.92	9,555,874
01/09/2009	56.92	57	54.7	55.51	6,684,101
01/08/2009	54.99	57.32	54.58	57.16	6,522,545
01/07/2009	56.29	56.95	55.35	56.2	7,942,250
01/06/2009	54.55	58.22	53.75	57.36	11,079,750
01/05/2009	55.73	55.74	53.03	54.06	9,508,172
01/02/2009	51.35	54.53	51.07	54.36	7,295,542
12/31/2008	50.74	51.69	49.91	51.28	7,792,134
12/30/2008	49.51	51.21	48.74	50.76	6,597,874
12/29/2008	51.43	51.77	48.56	49.4	6,507,095
12/26/2008	53.79	53.95	51.55	51.78	6,842,142
12/24/2008	51.66	51.95	51.01	51.44	1,649,848
12/23/2008	50.12	51.61	50.12	51.08	5,845,369
12/22/2008	51.6	52.15	48.47	49.84	8,924,546
12/19/2008	51.59	52.99	50.92	51.56	10,957,810
12/18/2008	53	54.85	51.2	52.08	7,517,596
12/17/2008	52.26	54.77	51.53	53.18	9,155,111
12/16/2008	49.62	52.96	49.29	52.63	8,833,504
12/15/2008	50.65	50.95	48.1481	48.85	7,284,652
12/12/2008	47.52	51.38	47.52	51.25	8,664,709
12/11/2008	49.33	50.49	48.17	48.25	7,581,920
12/10/2008	51.46	51.5	48.34	49.7	7,753,471
12/09/2008	49.81	54.48	49.7	51.25	13,314,600
12/08/2008	49.15	52.14	47.36	51.41	10,930,590
12/05/2008	45.89	48.49	43.3	48.26	14,607,480
12/04/2008	45.94	50.5	45.75	47.32	19,781,350
12/03/2008	40.16	45.88	40.05	45.21	15,672,860
12/02/2008	41.39	41.71	38.82	41.19	8,713,657
12/01/2008	42	43.26	40.38	40.47	11,178,700
11/28/2008	44.03	44.1	42.22	42.7	3,687,472
11/26/2008	40.87	44	40.29	43.96	13,436,380
11/25/2008	42.09	42.89	39.61	42.19	13,013,430
11/24/2008	38.79	43.44	38.7	42.5	14,544,780
11/21/2008	36.39	39	35.72	37.87	15,039,860
11/20/2008	35.29	39.72	34.68	35.03	18,423,050
11/19/2008	37.97	39	35.75	35.84	12,520,210
11/18/2008	39.73	40.66	36.08	38.44	15,048,490
11/17/2008	39.91	41.26	39.07	39.69	10,709,930
11/14/2008	43.61	44.5	41.5	41.75	11,946,880
11/13/2008	41.4	45	38.48	44.93	16,933,990
11/12/2008	43.99	45.44	40.9	41.56	14,757,770
11/11/2008	47.1	48.06	44.81	46.3	9,938,669
11/10/2008	49.98	50.68	46.86	48.46	8,964,828
11/07/2008	47.76	49.79	47.01	49.21	7,438,592
11/06/2008	49.8	51.04	46.3	47.22	15,456,860
11/05/2008	57.47	58	51.62	51.98	11,496,110
11/04/2008	57.16	58.73	55.22	58.45	7,662,392
11/03/2008	56.35	57.25	55.02	55.77	7,165,876
10/31/2008	56.01	57.25	55.01	57.24	8,521,599
10/30/2008	58.76	59.89	55.08	56.71	11,124,720
10/29/2008	55.53	59.79	54.52	56.89	15,205,030
10/28/2008	51.5	56.3	49.07	56.04	14,833,580
10/27/2008	49	52.59	48.43	49.58	11,748,950
10/24/2008	44.75	52.32	44.5	48.96	19,603,210
10/23/2008	43.37	50.91	43.31	50.32	32,601,660
10/22/2008	50.05	52.47	47.9	49.99	19,238,720
10/21/2008	51.86	52.95	49.92	50.23	8,651,851
10/20/2008	52.17	53.1	49.906	52.97	8,449,014
10/17/2008	48.83	62.33	48.41	50.65	12,913,490
10/16/2008	46.4	50.7	43.39	50.29	22,080,540
10/15/2008	54.46	54.69	48.35	48.72	16,250,830
10/14/2008	63.5	64	54.8	55.86	17,306,400
10/13/2008	58.96	62.21	57.37	62.02	11,192,530
10/10/2008	52.99	59.7499	51.05	56.25	18,020,050
10/09/2008	61.97	63.5	56	56	13,928,180
10/08/2008	55.64	62.75	55.35	61.02	14,321,090
10/07/2008	65.79	66.43	58.5	58.52	12,755,380
10/06/2008	64.06	65.89	60.47	65.23	13,382,670
10/03/2008	69.42	70.95	66.59	67	11,225,630
10/02/2008	67.63	68.96	65.41	67.36	8,725,788
10/01/2008	71.78	71.99	68.41	69.58	9,618,387
09/30/2008	65.84	73.12	65.32	72.76	13,048,620
09/29/2008	68.41	69.37	61.32	63.35	12,003,810
09/26/2008	69.52	71.05	68.08	70.7	6,746,226
09/25/2008	70.66	72.75	70.01	72.08	6,070,032
09/24/2008	72.3	73.65	68.94	69.96	9,371,270
09/23/2008	75.79	76.29	70.77	71.76	8,592,269
09/22/2008	81.13	81.63	74.32	74.93	7,035,595
09/19/2008	80.12	86.77	76.5	81	14,771,940
09/18/2008	73.08	77.5	70.08	76.5	12,396,680
09/17/2008	77.68	78.24	71.24	71.54	13,161,430
09/16/2008	76.8	79.63	76.67	78.73	13,090,270
09/15/2008	76.86	79.88	76.3	77.34	8,980,473
09/12/2008	78.81	79.6	76.62	78.3	6,479,318
09/11/2008	75.27	79.8	75.1	79.51	7,807,302
09/10/2008	80.013	80.22	76.15	76.74	9,444,535
09/09/2008	80.76	81.96	78.9879	79.04	5,821,565
09/08/2008	82.25	83.75	78.85	81.16	9,490,558
09/05/2008	77.34	80.72	77.08	79.19	8,068,981
09/04/2008	80.6	80.81	78.02	78.03	8,316,368
09/03/2008	81.4	82	80.02	80.77	5,741,369
09/02/2008	83.16	84.5	81.21	81.41	6,000,230
08/29/2008	82.9	82.9	80.5	80.81	4,728,231
08/28/2008	82.21	83.65	81.8	83.42	7,833,971
08/27/2008	81.44	82.74	81	81.73	5,626,495
08/26/2008	82.74	83.12	81.25	81.76	4,371,690
08/25/2008	84.63	84.64	82.45	82.85	4,356,360
08/22/2008	84.27	85.46	83.93	85.26	4,676,583
08/21/2008	81.41	83.77	80.98	83.26	6,157,433
08/20/2008	82	83.25	81.2	82.13	5,950,584
08/19/2008	83.09	83.51	81.06	81.29	6,630,075
08/18/2008	86.09	86.28	83.04	83.11	6,547,311
08/15/2008	88.28	89.53	86.26	86.4	6,869,663
08/14/2008	85.71	88.75	85.22	88.03	6,900,590
08/13/2008	86.28	88.25	84.54	86.69	7,208,444
08/12/2008	87.32	88.48	86.1	87.25	8,026,464
08/11/2008	80.18	91.75	79.78	88.09	25,067,070
08/08/2008	76.78	81.21	76.29	80.51	9,162,520
08/07/2008	77.01	78.05	76	76.95	5,444,559
08/06/2008	78.55	78.63	76.73	78.09	6,405,463
08/05/2008	76.92	79.52	76.52	79.11	7,794,387
08/04/2008	75.99	77.3	75.01	75.71	4,484,392
08/01/2008	76.36	76.49	74.05	75.75	4,774,281
07/31/2008	76.75	78.17	76.1	76.34	5,299,265
07/30/2008	78.36	79.85	76.42	78.21	7,565,917
07/29/2008	76.49	78.8	76.16	78.21	6,768,410
07/28/2008	77.09	78.31	74.86	75.98	10,479,370
07/25/2008	79.63	80.939	78.12	78.31	9,087,720
07/24/2008	76.3	82.38	76.29	78.72	30,995,300
07/23/2008	67.4646	72.07	67.4646	70.54	16,450,180
07/22/2008	67.09	69.14	65.88	67.97	8,794,896
07/21/2008	69.52	69.8	66.3	68.48	6,892,845
07/18/2008	69.94	70.84	68.4	69.12	8,297,959
07/17/2008	71.2	72.38	67.7368	72.11	9,593,060
07/16/2008	66.94	72.75	66.84	71.84	12,035,550
07/15/2008	65.87	68.62	62.99	67.03	11,341,730
07/14/2008	69.31	69.5	65.59	66.28	9,021,109
07/11/2008	69.4	69.99	66.74	68.54	7,929,918
07/10/2008	70.7	71.77	67.99	70.63	9,933,065
07/09/2008	74.56	74.9	70.48	70.61	6,907,354
07/08/2008	72.38	75.49	71.75	75.04	7,915,971
07/07/2008	72.37	74.4	70.76	72.49	7,355,489
07/03/2008	72.51	73.84	70.52	72	4,248,152
07/02/2008	74.16	74.41	71.38	71.44	7,043,956
07/01/2008	72.24	74.23	70.52	73.62	10,275,050
06/30/2008	75.03	76.12	73.21	73.33	7,093,748
06/27/2008	75.59	76.07	72.62	74.66	11,755,300
06/26/2008	79.1	79.89	76	76.3	11,309,580
06/25/2008	80.45	82.15	79.52	80.51	7,392,964
06/24/2008	79.55	80.79	77.63	79.64	7,140,024
06/23/2008	81.3	82.15	79.55	80.68	7,425,269
06/20/2008	83.1	83.46	80.51	81.1	6,588,778
06/19/2008	82.21	84.47	81.5	84.26	6,717,297
06/18/2008	82	83.17	81.32	82.52	6,846,552
06/17/2008	83.15	84.3	82.8	82.97	8,801,835
06/16/2008	78.42	82.53	78.41	81.7	5,753,910
06/13/2008	76.7	80	76.7	79.17	5,974,415
06/12/2008	78.02	79.05	75.01	76.15	6,200,074
06/11/2008	79.35	80	77.03	77.28	5,874,386
06/10/2008	78.2	81.04	78.2	79.62	6,065,551
06/09/2008	81.19	81.53	78.12	79.43	6,537,218
06/06/2008	83.24	83.64	80.56	80.63	7,843,647
06/05/2008	82.11	84.88	81.8	84.51	8,937,416
06/04/2008	80.11	81.82	79.72	81.5	6,458,299
06/03/2008	80.71	81.89	79.26	80.11	5,869,949
06/02/2008	81.15	81.57	80.05	80.23	6,215,132
05/30/2008	80.58	81.77	80.3	81.62	5,255,158
05/29/2008	80.61	81.96	80.17	80.35	6,857,593
05/28/2008	80.73	80.79	78.99	80.08	6,700,586
05/27/2008	78.26	80.9	77.97	80.62	10,108,180
05/23/2008	78.55	78.87	77.43	78.35	6,331,846
05/22/2008	78.68	79.69	78	79.26	5,390,148
05/21/2008	80.37	81.15	77.5	78.3	7,070,423
05/20/2008	82.17	82.7	80.03	80.72	7,909,249
05/19/2008	79.01	84.75	78.86	82.29	18,683,790
05/16/2008	76.42	76.83	74.86	76.46	6,206,377
05/15/2008	73.89	76.32	73.55	76.12	6,917,452
05/14/2008	74.92	75.75	73.98	74.2	4,589,104
05/13/2008	74.57	74.96	73.31	74.56	5,020,802
05/12/2008	73	74.93	71.78	74.53	7,215,385
05/09/2008	72.2	73.34	71.66	72.41	4,243,262
05/08/2008	73.73	74.16	71.56	72.79	8,114,995
05/07/2008	75.26	76.64	73.09	73.18	8,376,371
05/06/2008	75.51	76.77	75.05	75.71	6,491,646
05/05/2008	77.27	77.77	75.87	75.92	5,631,167
05/02/2008	80.3	81.2	76.4	77.31	8,154,836
05/01/2008	78.4	80.01	77.97	79.36	7,196,991
04/30/2008	80.9	81.34	77.92	78.63	7,875,193
04/29/2008	81.42	81.77	79.86	80.74	6,726,026
04/28/2008	80.64	82.5	80.12	81.97	10,954,600
04/25/2008	77.81	81.32	77.26	80.86	9,454,568
04/24/2008	77.71	80.53	76.93	77.69	21,072,760
04/23/2008	80.3	82.64	78.74	81	19,068,950
04/22/2008	79.94	79.94	77.54	79.6	7,243,771
04/21/2008	80.03	81.34	79.06	80.18	9,334,898
04/18/2008	76.48	82	76.32	80.1	16,789,720
04/17/2008	74.18	75.02	73.61	74.04	6,215,206
04/16/2008	73.02	75	72.94	74.59	6,744,868
04/15/2008	72.97	73.98	70.65	72.5	6,811,901
04/14/2008	71.7	74	71.29	72.61	4,354,355
04/11/2008	73.84	74.3	71.62	71.99	6,732,015
04/10/2008	74.48	75.49	72.73	74.83	6,255,478
04/09/2008	76.56	76.67	73.66	74.39	6,659,937
04/08/2008	76.4	77.61	75.5	77.3	4,948,766
04/07/2008	77.36	78.43	76	76.9	6,671,288
04/04/2008	75.26	77.83	74.28	76.87	7,096,186
04/03/2008	75.15	76.01	73.81	74.94	8,149,827
04/02/2008	77.08	79	76.12	77.37	8,591,887
04/01/2008	72.99	77.09	72.76	76.7	9,732,307
03/31/2008	70.25	71.64	69.63	71.3	5,469,682
03/28/2008	71	72.21	69.26	69.76	5,278,236
03/27/2008	74.37	74.69	70.7983	70.8	7,941,777
03/26/2008	74.14	75.12	73.24	73.8	6,072,650
03/25/2008	75.83	76.2899	74.05	75.17	6,327,368
03/24/2008	73.82	76.93	72.75	75.95	9,393,197
03/20/2008	70.17	73.49	69.38	73.19	11,407,410
03/19/2008	71.1	74	70.17	70.17	10,987,380
03/18/2008	68.25	71.928	67.59	71.7	9,550,477
03/17/2008	65.72	67.79	64.92	66.53	9,693,973
03/14/2008	68.61	70.68	66.06	68.22	12,418,900
03/13/2008	65.11	69.55	64.366	68.32	10,706,800
03/12/2008	66.77	68.23	65.64	66.51	7,747,666
03/11/2008	65.95	67.17	63.71	67.15	9,742,665
03/10/2008	63.9	65.15	62.91	63.47	9,319,619
03/07/2008	62.2	64.87	62.01	64.09	10,435,420
03/06/2008	64.75	65.46	62.5	62.74	8,341,218
03/05/2008	65.66	66.34	63.82	64.9901	11,126,330
03/04/2008	61.67	66.6	61.23	65.34	16,703,000
03/03/2008	63.59	64.49	61.2	62.43	13,720,170
02/29/2008	67.01	67.5	63.97	64.47	11,662,760
02/28/2008	70.3	70.6	67.11	67.85	13,165,620
02/27/2008	70.68	71.48	69.57	70.87	8,926,077
02/26/2008	71.91	73.5	70.28	71.69	9,657,461
02/25/2008	72.35	73.5	71.41	73.27	7,858,163
02/22/2008	70.54	72.21	69.86	72.08	12,342,450
02/21/2008	73.94	74.21	69.37	69.9	12,928,490
02/20/2008	71.9	73.88	71.1	73.64	6,450,626
02/19/2008	73.54	74	71.55	72.08	7,109,109
02/15/2008	75	75.19	71.94	72.96	11,085,890
02/14/2008	77.73	77.88	75.18	75.8	7,492,025
02/13/2008	74.99	78.85	73.27	77.73	11,062,700
02/12/2008	75.43	77.05	73.79	74.45	9,408,412
02/11/2008	73.14	75.96	72.77	75.19	7,762,657
02/08/2008	73.4	74.6	72.52	73.5	11,699,380
02/07/2008	67.37	72.71	67.22	70.91	14,501,240
02/06/2008	72.3	72.4299	68.17	68.49	12,396,270
02/05/2008	72.8	74.21	72	72.09	9,633,783
02/04/2008	74.5	76.66	73.9	73.95	9,155,152
02/01/2008	79.02	79.4	73.37	74.63	16,358,630
01/31/2008	68.91	78.87	68.84	77.7	42,859,310
01/30/2008	73.54	77.42	73.25	74.21	22,758,400
01/29/2008	75.77	75.9	72.06	73.95	9,957,356
01/28/2008	76.91	77.4	74.34	75.82	8,450,484
01/25/2008	78.69	81.43	76.33	77.6	10,009,700
01/24/2008	74.53	77.88	74.19	77.67	9,880,218
01/23/2008	75.6	76.8	69.95	73.97	20,376,640
01/22/2008	73.58	79.72	72.22	78.48	12,825,920
01/18/2008	79.93	82.31	78.04	79.76	13,266,410
01/17/2008	80.16	82.25	79.54	80.12	9,873,176
01/16/2008	79.58	82.36	78.44	80.35	12,406,200
01/15/2008	80.485	81.01	78.51	80.24	9,628,957
01/14/2008	82.18	83.32	78.87	82.87	9,055,048
01/11/2008	84.03	84.03	80.29	81.08	10,623,680
01/10/2008	83.98	85.97	82.97	84.26	11,469,520
01/09/2008	87.56	87.8	80.24	85.22	16,375,630
01/08/2008	87.55	91.83	86.93	87.88	12,266,040
01/07/2008	88.62	90.57	85.47	88.82	9,978,538
01/04/2008	93.26	93.4	88.5	88.79	10,269,280
01/03/2008	96.06	97.25	94.52	95.21	9,121,567
01/02/2008	95.35	97.43	94.7	96.25	13,856,340
12/31/2007	93.81	94.37	92.45	92.64	5,730,299
12/28/2007	95.27	95.9	92.1	94.45	7,522,018
12/27/2007	92.67	95.29	92.5	94.25	7,113,607
12/26/2007	91.48	93.94	90.5	92.85	5,428,468
12/24/2007	91.05	91.56	90.3	91.01	2,017,070
12/21/2007	91.47	92.28	90.39	91.26	6,604,842
12/20/2007	90.14	90.75	89.09	90.58	5,877,202
12/19/2007	86.94	89.95	86.83	89.38	7,613,338
12/18/2007	85.83	87.46	83.86	86.89	7,264,099
12/17/2007	89.01	89.06	84.99	85.09	7,656,642
12/14/2007	90.77	91.24	88.93	89.08	6,001,611
12/13/2007	91.05	93	90.63	92.4	6,146,215
12/12/2007	92.84	93.75	89.32	91.28	7,228,093
12/11/2007	93.1	95.94	90.75	90.75	10,262,240
12/10/2007	94.31	94.35	92.3	93.02	5,179,300
12/07/2007	94.56	94.68	92.91	94.31	3,922,133
12/06/2007	93.28	95	92.83	94.21	5,471,813
12/05/2007	94.99	94.99	91.98	93.19	6,604,584
12/04/2007	90.04	94.56	90.04	94.41	7,334,471
12/03/2007	90.03	92.25	89.77	90.91	5,978,005
11/30/2007	90.56	91.08	88.3148	90.56	6,880,073
11/29/2007	89.89	91.47	88.68	89.15	6,975,411
11/28/2007	87.55	90.57	86.75	90.3	11,369,290
11/27/2007	82.92	85.65	82.21	85.59	8,627,846
11/26/2007	82.3	84.49	81.14	81.3035	8,594,643
11/23/2007	80.11	81.45	78.98	81.43	2,781,028
11/21/2007	79.24	80.86	78.65	79.76	6,678,931
11/20/2007	79.86	82	78.31	80.39	10,756,140
11/19/2007	78.83	79.75	77.94	79.18	8,408,151
11/16/2007	77.01	78.99	76.63	78.6	7,113,810
11/15/2007	79.43	79.73	76.7	77.85	7,817,223
11/14/2007	80.4	81.15	78.15	78.51	8,232,695
11/13/2007	77.91	80.05	77.8	79.86	9,494,565
11/12/2007	78.26	80.09	76.5	77	9,396,839
11/09/2007	82.42	82.42	78.84	78.89	11,619,820
11/08/2007	86.8	86.96	81.4	83.58	11,802,830
11/07/2007	86.41	89.16	86.16	87.0438	8,387,100
11/06/2007	84.61	87.5	84.37	87.27	7,933,304
11/05/2007	84.35	86.02	82.76	84.37	7,452,843
11/02/2007	87.97	88.12	83.5	85.98	10,230,220
11/01/2007	87.75	89.58	86.5	87.65	8,244,335
10/31/2007	88.05	89.6	87	89.15	7,044,648
10/30/2007	89.67	90.65	88.05	88.24	5,404,936
10/29/2007	90.41	91.47	89.48	90.1	7,059,599
10/26/2007	89	90.88	87.7	90	8,826,167
10/25/2007	88.23	89.5	86.32	88.21	11,624,340
10/24/2007	90.87	90.88	83.27	88.73	41,586,000
10/23/2007	95.28	101.09	94.21	100.82	40,111,970
10/22/2007	89.25	91.69	89.02	91.29	9,843,138
10/19/2007	89.93	90.65	89.32	89.76	9,125,486
10/18/2007	89.37	90.43	89.15	89.85	5,285,081
10/17/2007	91.9	91.9	89.06	90.55	7,655,382
10/16/2007	88.69	90.05	88.5	89.53	8,465,367
10/15/2007	91.8	92.12	90.1	90.53	5,608,792
10/12/2007	89.42	92.39	88.9187	92.37	8,359,747
10/11/2007	95.33	95.74	88.13	89.34	9,798,862
10/10/2007	95.5	95.7483	94.37	94.66	5,565,655
10/09/2007	96.59	96.73	94.75	95.3237	7,142,448
10/08/2007	94.22	95.85	94	95.85	7,415,414
10/05/2007	93.55	93.71	92.34	93.43	5,521,852
10/04/2007	92.55	92.57	91.45	92.26	3,318,298
10/03/2007	92.19	92.8	91.78	92.455	5,051,687
10/02/2007	93.865	93.9	91.4	92.36	4,865,950
10/01/2007	93.42	94.1	92.83	93.41	5,288,776
09/28/2007	92.77	93.6	91.7	93.15	4,812,373
09/27/2007	94.07	94.11	93.1051	93.38	2,792,361
09/26/2007	94.04	94.26	92.29	93.43	5,637,481
09/25/2007	91.99	93.5	90.95	93.4799	5,798,152
09/24/2007	91.3	93.75	90.81	92.59	5,317,541
09/21/2007	90.29	91.9	89.65	91.3	6,524,311
09/20/2007	88.9	90.416	88.82	89.65	5,780,785
09/19/2007	89.52	89.82	88.26	89	6,458,295
09/18/2007	87.38	91.6	86.71	88.75	8,902,602
09/17/2007	86.98	87.34	85.98	86.91	4,484,450
09/14/2007	86.41	88.09	86.31	87.77	3,952,257
09/13/2007	87.95	88.07	86.5	87.26	5,983,462
09/12/2007	86.07	88.89	85.97	87.3	8,908,261
09/11/2007	84.17	86.61	83.53	86.28	6,859,723
09/10/2007	84.93	85.16	82.51	83.34	5,366,094
09/07/2007	84.7	84.97	83.21	84.52	8,230,748
09/06/2007	84.5	86.46	82.85	86.21	8,808,198
09/05/2007	82.24	84.89	82.22	83.75	9,062,196
09/04/2007	79.9	83.53	79.73	82.7	8,217,393
08/31/2007	80	80.53	79.7	79.91	6,157,770
08/30/2007	78.4	80.11	78.3	78.68	4,623,934
08/29/2007	76.96	79.05	76.86	79.05	5,076,403
08/28/2007	77.86	78.65	76.08	76.22	5,763,641
08/27/2007	80.56	80.8	78.42	78.65	6,949,850
08/24/2007	76.8	79.4	76.69	79.25	5,663,979
08/23/2007	78.94	79	76.51	77.3	5,664,048
08/22/2007	78.24	79.49	77.84	78.5	6,763,344
08/21/2007	74.21	77.83	74.09	77.49	8,426,738
08/20/2007	74.98	75.28	73.8001	74.7	5,915,782
08/17/2007	74.49	75.04	73.11	75.02	7,240,910
08/16/2007	72	73.24	70.05	72.79	10,761,340
08/15/2007	73.02	75.15	72.26	72.38	6,375,540
08/14/2007	74.79	74.79	72.92	73.45	5,928,026
08/13/2007	76.09	76.32	74.7	74.87	6,066,735
08/10/2007	73.15	76.5	72.37	74.7801	9,057,432
08/09/2007	76.4	77.26	74.11	74.11	8,285,856
08/08/2007	79.77	79.88	76.56	77.78	8,217,653
08/07/2007	78.55	80	77.89	79.14	8,056,255
08/06/2007	77.06	79	76.6	79	8,961,213
08/03/2007	79.54	80.75	76.71	76.7999	7,982,311
08/02/2007	77.86	79.76	76.12	79.71	10,324,910
08/01/2007	78.1	78.15	75.06	77.31	16,903,300
07/31/2007	83.7	83.73	78	78.54	14,104,320
07/30/2007	83	84.05	81.51	82.7	12,877,080
07/27/2007	84.27	85.33	82.48	84.0399	13,789,940
07/26/2007	85.02	89	83.43	84.01	23,257,520
07/25/2007	84.66	88.8	83.65	86.1799	60,442,210
07/24/2007	71.04	72.16	68.85	69.25	24,093,220
07/23/2007	71.78	72.67	70.85	71.74	9,258,756
07/20/2007	72.62	72.96	70.5	71.63	9,123,748
07/19/2007	74.24	74.32	73.12	73.35	5,272,439
07/18/2007	73.27	73.49	72.25	73.32	6,289,046
07/17/2007	74.39	74.52	73.59	73.79	6,075,963
07/16/2007	74.73	74.84	73	73.69	8,293,791
07/13/2007	73.08	75.35	72.97	75.1	12,491,670
07/12/2007	71.31	73.57	70.73	72.79	11,451,150
07/11/2007	70.58	71.65	70.15	70.73	6,578,254
07/10/2007	71.65	71.94	70.07	70.28	8,821,737
07/09/2007	69.38	72.35	69.02	72.0699	14,768,460
07/06/2007	68.75	69.3	68.01	68.97	4,614,331
07/05/2007	69.36	69.65	68.06	68.73	4,482,118
07/03/2007	70.04	70.05	69.02	69.45	2,220,953
07/02/2007	68.81	69.71	68.2	69.61	4,876,012
06/29/2007	69.03	69.19	68.15	68.41	5,316,518
06/28/2007	68.46	70.23	68.15	68.89	9,782,117
06/27/2007	66.96	68.21	66.71	68.14	8,242,862
06/26/2007	68.53	68.63	67.38	67.48	11,161,960
06/25/2007	69.35	69.63	68.3	68.66	7,593,479
06/22/2007	69.55	69.88	68.42	68.86	8,380,040
06/21/2007	69.16	69.77	68.66	69.67	7,606,848
06/20/2007	70.25	70.5	69.05	69.1	9,140,780
06/19/2007	71.55	71.66	69.68	69.81	11,870,940
06/18/2007	72.34	72.64	71.4	71.83	7,814,447
06/15/2007	72.85	72.87	71.19	72.4	9,830,536
06/14/2007	70.9	72.12	70.8	71.94	8,243,171
06/13/2007	70.9	71.89	69.25	70.888	11,917,810
06/12/2007	70.44	70.76	69.42	70.07	11,828,270
06/11/2007	73	73.05	71	71.17	11,165,760
06/08/2007	72.47	73.24	71.05	73.24	10,162,650
06/07/2007	72.57	74.72	70.88	72.0399	24,145,650
06/06/2007	73.14	73.75	71.86	72.29	15,590,650
06/05/2007	71.1	74.24	70.86	73.65	30,439,000
06/04/2007	68.25	70.65	67.65	70.42	11,379,960
06/01/2007	68.9	69.3	68.35	68.58	7,002,168
05/31/2007	70.68	70.74	68.57	69.14	9,310,134
05/30/2007	69.06	70.08	68.861	69.86	10,575,920
05/29/2007	68.43	69.78	67.72	69.63	11,726,500
05/25/2007	69.69	69.7	68.25	68.55	9,987,161
05/24/2007	69.04	70.42	67.71	69.35	23,822,530
05/23/2007	69.21	73.31	68.79	69	42,576,090
